id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1591938798895636480,Good work here on #FTX and damning for Biden/Dems if it’s all true. https://t.co/Qb3vlFreTv,2022-11-13 23:39:21+00:00,,6350,0,#ftx,reddogsunshine,1041,66,1000,2482
1591938798048641024,I could talk about the FTX collapse for hours on end. But there's no time! Here's the whole awful glorious mess crammed into 99 seconds. #FTX #FTXCRASH #MelonHead https://t.co/2lqq4rASu1,2022-11-13 23:39:20+00:00,,15166,0,#ftx,bashir7268,147,9,181,1875
1591938793338462209,Anyone look into that #FTX scandal? Why isn’t it being talked about within mainstream media?,2022-11-13 23:39:19+00:00,,224,0,#ftx,JimSmit95248518,183,451,34623,64714
1591938785126002691,Going to keep sharing because they CAN NOT keep getting away with this. All day every day they manipulate the stock market &amp; now they’re stealing our election again #Ukraine #MoneyLaundering $FTX #Treason #FTX #Election2022 #elections #VoterFraud #ElectionFruad #tyranny #Biden https://t.co/N7wZ1jExB8,2022-11-13 23:39:17+00:00,,451,0,#ftx,rexford_keranen,1435,593,2988,3069
1591938780222873600,"💥ABOUT $1 BILLION IN $USDC HAS FLOWN FROM CRYPTO,COM TO #FTX!",2022-11-13 23:39:16+00:00,,37,0,#ftx,zzinovvv,1331,455,9748,11609
1591938776900988928,"THIS IS NOT A DRILL!!  Look how many millions #cryptocom has sent to #ftx. In the past weeks! Shit is about to truly hit the fan! Convince me otherwise!

#ftx #CryptoCom #crypto #cro #FTXbankruptcy #ledger #cryptomarket  #cryptocurrency https://t.co/FTmn39DGmf",2022-11-13 23:39:15+00:00,,3,6,#ftx,PassiveStacking,108,16,31,3
1591938762271227904,"I guess it’s time to leave that Alpha life behind…🐺

Giving away 10 x WL spots!

To be eligible, follow, like &amp; retweet. Remember to check tomorrow's mint details in our discord👀

#NFTs #Solana #WAGMI #FTX #McDonalds https://t.co/kPC53jH8nh",2022-11-13 23:39:12+00:00,,289,0,#ftx,scabiohimess,124,27,169,117
1591938759905267713,"I guess it’s time to leave that Alpha life behind…🐺

Giving away 10 x WL spots!

To be eligible, follow, like &amp; retweet. Remember to check tomorrow's mint details in our discord👀

#NFTs #Solana #WAGMI #FTX #McDonalds https://t.co/kPC53jH8nh",2022-11-13 23:39:11+00:00,,289,0,#ftx,dipsysimplyless,315,41,241,133
1591938758932586496,BREAKING: #FTX has received around 1B+ $USDC from @cryptocom,2022-11-13 23:39:11+00:00,,881,0,#ftx,Adambak22324050,4999,1654,16771,11738
1591938756223053824,"If #FTX is the one we know about, who else took Ukraine money funded by US Taxpayers and who got 10% off the top? Biden? Zelensky? Schumer? Pelosi?",2022-11-13 23:39:10+00:00,,1684,0,#ftx,tiredoflibBS808,129,180,32767,57092
1591938755073839104,BREAKING: #FTX has received around 1B+ $USDC from @cryptocom,2022-11-13 23:39:10+00:00,,16,0,#ftx,BCbullish,143,111,3237,8390
1591938749717708800,"And of course... #FTX was in bed with the World Economic Forum. 

Seems they found a good way to make sure FTX users own nothing... 

Always the same bastards, every time... 

#bitcoin #crypto #wef https://t.co/IYDjY2G86P",2022-11-13 23:39:09+00:00,,206,0,#ftx,BeastMoon1,322,111,659,1045
1591938742587203584,If #Ukraine was #MoneyLaundering for the Democrats via $FTX then that means we actually did have foreign interference in our election… but nobody cares because it helped the side the media is on… #Treason #FTX #Election2022 #elections #VoterFraud #ElectionFruad,2022-11-13 23:39:07+00:00,🇺🇲❤️🇺🇲,227,0,#ftx,RealAngelaKaye,3013,1923,11087,10920
1591938732198096897,Good work here on #FTX and damning for Biden/Dems if it’s all true. https://t.co/Qb3vlFreTv,2022-11-13 23:39:05+00:00,United States,6350,0,#ftx,zone8Heather,2345,1427,13446,29491
1591938731615096833,"Crazy World we live in. @cryptocom initiates a move of transparency, (a good practice for crypto exchanges to start) and they get hit with huge amounts of #FUD 

Are the fudsters wanting the #cro price to drop, cause a run on the exchange or just mad over #FTX ?

Just STFU.",2022-11-13 23:39:05+00:00,,1,0,#ftx,CrackaveliBoss,33,1,41,0
1591938730293886977,"If #FTX is the one we know about, who else took Ukraine money funded by US Taxpayers and who got 10% off the top? Biden? Zelensky? Schumer? Pelosi?",2022-11-13 23:39:04+00:00,"League City, TX",1684,0,#ftx,bargar_canelia,100,61,3324,3795
1591938724732219392,"This is why Sam was buying everyone.  #FTX #FTT 

He needed those juicy user funds to leverage 9x. 

Guy was starved for liquidity and was ready to pay fake money for it. https://t.co/iZ4371J4HG",2022-11-13 23:39:03+00:00,,30,0,#ftx,litro02,456,78,2844,6968
1591938715458625538,"Can we just take a moment to appreciate @details_into (Steve)?

He does weekly EGC and crypto related Spaces/Talks and it's so fun.

He's an amazing host. Please give him a follow.

@details_into

#EGC #Lucro #FTX #lunasky",2022-11-13 23:39:01+00:00,The Air,19,0,#ftx,FoxLimaBravo,186,207,1286,14377
1591938711029448704,"Ep. 137: FTX, Jan. 6, Election Fallout, True the Vote, Defamation, Tyson &amp; MORE! Viva &amp; Barnes LIVE!... https://t.co/c31y2kTdXb #ep. # #ftx #jan. # #election #fallout #true #the #vote #defamation #tyson #&amp; #more! #viva #&amp; #barnes #live!",2022-11-13 23:39:00+00:00,United States,0,0,#ftx,AnyPollApp,725,242,65757,9
1591938707308822529,Good work here on #FTX and damning for Biden/Dems if it’s all true. https://t.co/Qb3vlFreTv,2022-11-13 23:38:59+00:00,"South Lake Tahoe, CA",6350,0,#ftx,jasondesimone,653,645,2722,3999
1591938707203891200,Good work here on #FTX and damning for Biden/Dems if it’s all true. https://t.co/Qb3vlFreTv,2022-11-13 23:38:59+00:00,"Paradise Valley, AZ",6350,0,#ftx,Icko_Jim,358,226,14884,43392
1591938703144153088,"Follow the money. Follow the corruption. Follow the FTX story. Really follow it. House of cards. 
#FTX",2022-11-13 23:38:58+00:00,,1160,0,#ftx,cwsmith1,411,946,50839,33264
1591938700597944320,"🚨 We highly suggest withdrawing from any CEX ASAP!

$1bn in stables sent to #FTX from @cryptocom 

There is going to be a lot of unpredictable fall out from FTX. Derisk while you can

Download documents, statements, and screenshots of transactions NOW in case sites go down",2022-11-13 23:38:57+00:00,"Toronto, Canada",50,0,#ftx,BigThommy,583,258,3155,1404
1591938691534327808,"Following the FTX Collapse and significant pressure growing in this space, @AstraProtocol and their mission are what's needed right now.

Phenomenal Team &amp; Advisors 👀@SakhibWaseem 

#FTX #crypto #kyc #aml #DeFi #NFT #metaverse #Astraprotocol #web3 #Gateio #cro #btc #eth #FTT",2022-11-13 23:38:55+00:00,Republic of the Philippines,927,0,#ftx,missfeBigWin,2528,78,32259,9358
1591938690875817985,"#FTX hack happening right now. 
The culprit is a text message.

#FTXhack",2022-11-13 23:38:55+00:00,,1,0,#ftx,CrackaveliBoss,33,1,41,0
1591938689093050372,BREAKING: #FTX faces criminal misconduct probe by authorities in Bahamas.,2022-11-13 23:38:54+00:00,,92,0,#ftx,oscarzarate,304,412,64157,57159
1591938686702481408,"If #FTX is the one we know about, who else took Ukraine money funded by US Taxpayers and who got 10% off the top? Biden? Zelensky? Schumer? Pelosi?",2022-11-13 23:38:54+00:00,,1684,0,#ftx,EDranir,452,391,27311,20055
1591938685247041536,"""#FTX was deeply in bed with regulators. That is the problem. Regulators can't smell the shit of the shitcoins.""

@Excellion, JAN3 CEO, explains on the @labitconf's panel why the regulators didn't take any take legal action against #FTX.

🇦🇷🌎⚡️

https://t.co/J6xZQEC77N",2022-11-13 23:38:54+00:00,,197,0,#ftx,SocksOnPolygon,2103,367,2575,39340
1591938678687150080,"If #FTX is the one we know about, who else took Ukraine money funded by US Taxpayers and who got 10% off the top? Biden? Zelensky? Schumer? Pelosi?",2022-11-13 23:38:52+00:00,,1684,0,#ftx,possum30787430,220,15,6763,1289
1591938670118031362,"Luckily we have a simple to understand but fully transparent crypto asset, that does exactly what it says on the tin.
Pure compounding rewards after every transaction
https://t.co/tFwlv8O3IW
#FTX https://t.co/7ev4YsMjKK",2022-11-13 23:38:50+00:00,,12,0,#ftx,Stephen12091783,192,38,1302,1097
1591938668943605760,Good work here on #FTX and damning for Biden/Dems if it’s all true. https://t.co/Qb3vlFreTv,2022-11-13 23:38:50+00:00,,6350,0,#ftx,LovingFart,1934,670,14797,1125
1591938657543655424,"Honestly,  I think #FTX knows how to make money. So I believe if they don't give up,  this can all be turned around. 
Clearly #CZ is a bitch for making so many investors lose money. 
We are on our way out of a crappy market year. This was uncalled for.

The leak was not free.",2022-11-13 23:38:47+00:00,,1,0,#ftx,CrackaveliBoss,33,1,41,0
1591938647665827842,"4/ #FTX-connected #Solana portfolio found untill now:
please leave a comment if I am wrong or if you find other FTX-connected Solana wallets.

15)https://t.co/g4I74sphlo
16)https://t.co/S8hEwjEs0H
17)https://t.co/cby5JshBdk
18)https://t.co/6k7zelBNRD
19)https://t.co/cfJNheLhJJ",2022-11-13 23:38:45+00:00,,0,0,#ftx,CallBotCrypto,6,702,2030,135
1591938634697310209,"Oops. 
#FTX https://t.co/rnjE6ZJ2YR",2022-11-13 23:38:41+00:00,"Orange County, CA",582,0,#ftx,melissacali,7094,6507,25786,6850
1591938629613817856,Good work here on #FTX and damning for Biden/Dems if it’s all true. https://t.co/Qb3vlFreTv,2022-11-13 23:38:40+00:00,United States,6350,0,#ftx,stush24,211,126,20148,10943
1591938628753985536,"What the #Media Won't Tell You About #SamBankmanFried/#FTX https://t.co/ctyGpOi1bv #Odysee via @OdyseeTeam 

#WEF #Banking #Finance #Cryptocurrency 
#Fraud #Corruption #Politics #Ukraine #Democrats #Biden #SEC",2022-11-13 23:38:40+00:00,The Emerald City & Mount Olympus,0,1,#ftx,forrestcrunk69,419,235,6072,6227
1591938625385730049,"I guess it’s time to leave that Alpha life behind…🐺

Giving away 10 x WL spots!

To be eligible, follow, like &amp; retweet. Remember to check tomorrow's mint details in our discord👀

#NFTs #Solana #WAGMI #FTX #McDonalds https://t.co/kPC53jH8nh",2022-11-13 23:38:39+00:00,,289,0,#ftx,cynule,104,29,173,101
1591938624287051776,"If #FTX is the one we know about, who else took Ukraine money funded by US Taxpayers and who got 10% off the top? Biden? Zelensky? Schumer? Pelosi?",2022-11-13 23:38:39+00:00,"Mukilteo, WA",1684,0,#ftx,DrDarrellCline,905,1029,166593,196353
1591938603885953024,"If #FTX is the one we know about, who else took Ukraine money funded by US Taxpayers and who got 10% off the top? Biden? Zelensky? Schumer? Pelosi?",2022-11-13 23:38:34+00:00,,1684,0,#ftx,rexford_keranen,1435,593,2988,3069
1591938603156131840,"I disagree with @kevinolearytv. More Govt. regulation is not the solution. The lesson of #FTX is for investors to do better due diligence and not just foolishly jump on speculative band wagons. Also, we need sound money with interest rates set by free markets, not central banks.",2022-11-13 23:38:34+00:00,,698,0,#ftx,EdwardYJr,260,162,3155,6115
1591938593001701376,"An excellent quick summary of what happened to FTX.
#FTX 
https://t.co/6P8nyMcKFx",2022-11-13 23:38:32+00:00,,1705,0,#ftx,HerhaldMark,17,142,2949,9741
1591938591047176192,"Sam Bankman-Fried 
Sam Trabucco
Caroline Ellison
Dan Friedberg
Gary Wang
John Wu

If none of these people do serious prison time we will know that the #FTX / #Alameda crew was a World Economic Forum trojan horse. https://t.co/yEqKxmHZct",2022-11-13 23:38:31+00:00,,273,0,#ftx,botakpalace,1098,330,11981,36701
1591938590875209728,"✅Thank god I am not in the US, else, I likely wouldn't have avoided this #cryptocrash with #FTX.💁‍♀️

💸 350 $USDT UP FOR GRABS 💸

1) Like/RT 
2) Follow me @LauraTradings

3) Tag 3 friends❤️

Draw: 36 Hours 🌟

#cryptocrash https://t.co/SyCBWbRQIp",2022-11-13 23:38:31+00:00,"Western Australia, Australia",1499,0,#ftx,Gogtixx,2197,41,4534,3071
1591938588589101059,"Following the FTX Collapse and significant pressure growing in this space, @AstraProtocol and their mission are what's needed right now.

Phenomenal Team &amp; Advisors 👀@SakhibWaseem 

#FTX #crypto #kyc #aml #DeFi #NFT #metaverse #Astraprotocol #web3 #Gateio #cro #btc #eth #FTT",2022-11-13 23:38:30+00:00,"Cagayan De Oro City, Northern ",927,0,#ftx,Zellylemon,4608,89,22957,11875
1591938585204510721,"An excellent quick summary of what happened to FTX.
#FTX 
https://t.co/6P8nyMcKFx",2022-11-13 23:38:30+00:00,,1705,0,#ftx,mccarthytax101,312,119,7985,503
1591938584269164544,Finally some based founders. Check this out #crypto #ftx #exchange @asadshah313 @burakozkb7 @ElProfeFutbole @ImScubaSam @aritoudaichi @JohnHeres @gaugetherange @bz_quang @kreungwae https://t.co/cSvXUQ9J2r,2022-11-13 23:38:29+00:00,Somewhere petting 😻,0,1,#ftx,finlaywhite_53,2,2,11,0
1591938570981629953,"JPow said the path to a soft landing is very narrow.

So narrow, that it's very unlikely that we will journey through this path.

All eyes on the hard landing/recession scenario.

Still wondering what's going to 'break'? It's definitely not FTX.

#FederalReserve #recession #FTX🧐 https://t.co/j2yARd0004",2022-11-13 23:38:26+00:00,,8,0,#ftx,CMCMarketsAusNZ,1863,5484,14826,3272
1591938569974734848,"I guess it’s time to leave that Alpha life behind…🐺

Giving away 10 x WL spots!

To be eligible, follow, like &amp; retweet. Remember to check tomorrow's mint details in our discord👀

#NFTs #Solana #WAGMI #FTX #McDonalds https://t.co/kPC53jH8nh",2022-11-13 23:38:26+00:00,,289,0,#ftx,sutaceous,121,19,179,101
1591938566363521026,"If #FTX is the one we know about, who else took Ukraine money funded by US Taxpayers and who got 10% off the top? Biden? Zelensky? Schumer? Pelosi?",2022-11-13 23:38:25+00:00,,1684,0,#ftx,RogerHa16981722,379,364,20273,8635
1591938562777583617,"If #FTX is the one we know about, who else took Ukraine money funded by US Taxpayers and who got 10% off the top? Biden? Zelensky? Schumer? Pelosi?",2022-11-13 23:38:24+00:00,,1684,0,#ftx,DukeHawaiian,571,283,1450,3135
1591938551897534464,"In case anyone is wondering how much money came through the American 🇺🇸 tax payer / Ukraine 🇺🇦 /#FTX laundromat to Democrats.
Here you go 👇🏼. https://t.co/5hw0AUot7H",2022-11-13 23:38:22+00:00,Detroit Michigan,356,0,#ftx,PapaSee1234,294,59,1497,2074
1591938537708212225,"✅Thank god I am not in the US, else, I likely wouldn't have avoided this #cryptocrash with #FTX.💁‍♀️

💸 350 $USDT UP FOR GRABS 💸

1) Like/RT 
2) Follow me @LauraTradings

3) Tag 3 friends❤️

Draw: 36 Hours 🌟

#cryptocrash https://t.co/SyCBWbRQIp",2022-11-13 23:38:18+00:00,,1499,0,#ftx,Ratioman_1,322,32,620,458
1591938532964446208,BREAKING: #FTX has received around 1B+ $USDC from @cryptocom,2022-11-13 23:38:17+00:00,"California, USA",881,0,#ftx,NiccBags5,276,464,2147,10888
1591938530229760000,"You think #FTX was bad? Wait until you find out what #ETH 2.0 is.

#Bitcoin-only",2022-11-13 23:38:17+00:00,,413,0,#ftx,my21million,258,397,1305,1551
1591938529461936128,BREAKING: #FTX has received around 1B+ $USDC from @cryptocom,2022-11-13 23:38:16+00:00,United States,881,0,#ftx,CryptoVetXRP,3801,2413,19748,13997
1591938526924656641,https://t.co/JhMTlE37pz: Will #Democrats like #Biden return all of #SBF’s donations? The money belongs to #FTX customers who were defrauded by #SBF.,2022-11-13 23:38:16+00:00,,1,20,#ftx,Haejin_Crypto,33,57424,6531,767
1591938517256572929,Good work here on #FTX and damning for Biden/Dems if it’s all true. https://t.co/Qb3vlFreTv,2022-11-13 23:38:13+00:00,,6350,0,#ftx,masonsabi,609,30,1850,8942
1591938515033591809,"I guess it’s time to leave that Alpha life behind…🐺

Giving away 10 x WL spots!

To be eligible, follow, like &amp; retweet. Remember to check tomorrow's mint details in our discord👀

#NFTs #Solana #WAGMI #FTX #McDonalds https://t.co/kPC53jH8nh",2022-11-13 23:38:13+00:00,,289,0,#ftx,partyile,118,22,198,117
1591938512538210304,"@THECHAINMEDIA #IPC was one of the main affected by #FTX....

But in the long run, it will come out favored from all that manipulation.

Especially when everyone finds out about the technology they tried to hide to promote others like #Solana that don't even get halfway there in performance.",2022-11-13 23:38:12+00:00,Descentraliced World,0,6,#ftx,iPhelipeVR,199,618,2582,7645
1591938507798622208,"Follow the money. Follow the corruption. Follow the FTX story. Really follow it. House of cards. 
#FTX",2022-11-13 23:38:11+00:00,Armageddon ,1160,0,#ftx,Ontology404,197,28,149,4169
1591938496411095041,@StateDept @SecBlinken The gig is up #FTX,2022-11-13 23:38:08+00:00,,0,1,#ftx,BigBee0727,660,127,3957,26319
1591938488622059520,"@nysfocus How about the $188,000 #FTX Co-CEO @rsalame7926 funneled to @leezeldin @NassauGOP &amp; NYS Republican Committee @BrockWolf6 @ally_baba3 @mjrdude @1UnrulySquirrel @flacachica1105 @StevenPKramer @chuckschumer @TishJames https://t.co/onQtjtgupF",2022-11-13 23:38:07+00:00,,2,5,#ftx,Agent_411,1692,2130,1032,528
1591938478182649857,"What’s happening currently in #crypto is disturbing and disgusting!

Hold on tight, this too shall pass.

Every day is a new story since the beginning of 2022, and industry seems to be going through massive reset which should be healthy.

#btc #CryptoCom #cryptocurrency #FTX",2022-11-13 23:38:04+00:00,,0,5,#ftx,CryptoBeri,1356,849,1633,3297
1591938477142466560,"@InvestorVenture @GuyAdami @SBF_FTX @FTX_Official @CassiusCuvee @Bitboy_Crypto #AlamedaResearch trading firm founded by #SamBankmanFried, trades billions from #FTX accounts &amp; leveraging the exchange’s native token as collateral

Many employees &amp; auditors were unaware that FTX didn't have enough money to match customer withdrawals

https://t.co/fmRhxYUAp2",2022-11-13 23:38:04+00:00,Jim morrison lane ,4,0,#ftx,Ashadowempire,1264,10760,19815,24051
